datetime,available_bikes
1375669560,20
1375669680,20
1375669740,20
1375669800,20
1375669920,20
1375669980,20
1375670040,20
1375670160,20
1375670220,20
1375670280,20
1375670400,20
1375670460,20
1375670520,20
1375670580,20
1375670700,20
1375670760,20
1375670820,20
1375670880,20
1375670940,20
1375671000,20
1375671060,20
1375671180,20
1375671240,20
1375671300,20
1375671360,20
1375671480,20
1375671540,20
1375671660,20
1375671720,20
1375671780,20
1375671840,20
1375671960,20
1375672020,20
1375672080,20
1375672140,20
1375672200,20
1375672320,20
1375672380,20
1375672440,20
1375672500,20
1375672560,20
1375672620,20
1375672680,20
1375672800,20
1375672860,20
1375672980,20
1375673040,20
1375673100,20
1375673160,20
1375673280,20
1375673340,20
1375673460,20
1375673520,20
1375673580,20
1375673640,20
1375673760,20
1375673820,20
1375673880,20
1375674000,20
1375674060,20
1375674120,20
1375674180,20
1375674240,20
1375674300,20
1375674420,20
1375674540,20
1375674600,20
1375674660,20
1375674720,20
1375674780,20
1375674840,20
1375674900,20
1375674960,20
1375675020,21
1375675080,21
1375675140,21
1375675260,21
1375675320,21
1375675380,21
1375675440,21
1375675560,21
1375675620,21
1375675680,21
1375675800,21
1375675860,21
1375675920,21
1375676040,21
1375676100,21
1375676220,21
1375676340,21
1375676460,21
1375676580,21
1375676640,21
1375676760,21
1375676820,21
1375676880,21
1375676940,21
1375677000,21
1375677060,21
1375677180,21
1375677240,21
1375677300,21
1375677420,21
1375677480,21
1375677600,21
1375677660,21
1375677720,21
1375677780,21
1375677900,21
1375677960,21
1375678020,21
1375678140,21
1375678200,21
1375678260,21
1375678320,21
1375678380,21
1375678440,21
1375678500,21
1375678560,21
1375678680,21
1375678740,21
1375678860,21
1375678920,21
1375679040,21
1375679100,21
1375679160,23
1375679280,23
1375679340,23
1375679460,23
1375679580,23
1375679700,23
1375679760,23
1375679820,23
1375679880,23
1375679940,23
1375680000,23
1375680120,23
1375680240,23
1375680300,23
1375680360,23
1375680420,23
1375680540,23
1375680600,23
1375680720,23
1375680780,23
1375680840,23
1375680960,23
1375681020,23
1375681140,23
1375681260,23
1375681320,23
1375681500,23
1375681560,23
1375681680,23
1375681800,23
1375681920,23
1375681980,24
1375682040,24
1375682100,24
1375682280,24
1375682340,24
1375682460,24
1375682580,24
1375682640,24
1375682700,24
1375682760,24
1375682820,24
1375682940,24
1375683000,24
1375683060,24
1375683120,24
1375683180,24
1375683300,24
1375683360,24
1375683420,24
1375683480,24
1375683540,24
1375683660,24
1375683720,24
1375683840,24
1375683960,24
1375684020,24
1375684140,24
1375684200,24
1375684260,24
1375684320,24
1375684440,24
1375684560,24
1375684620,24
1375684680,24
1375684860,24
1375684980,24
1375685040,24
1375685100,24
1375685160,24
1375685280,24
1375685340,24
1375685460,24
1375685520,24
1375685580,24
1375685640,24
1375685760,24
1375685820,24
1375685940,24
1375686000,24
1375686060,24
1375686120,24
1375686180,24
1375686240,24
1375686360,24
1375686420,24
1375686480,24
1375686600,24
1375686660,24
1375686840,24
1375686900,24
1375686960,24
1375687020,24
1375687080,24
1375687200,24
1375687260,24
1375687320,24
1375687380,24
1375687440,24
1375687560,24
1375687680,24
1375687740,24
1375687800,24
1375687860,24
1375687980,24
1375688040,24
1375688160,24
1375688220,24
1375688280,24
1375688340,24
1375688400,24
1375688460,24
1375688520,24
1375688580,24
1375688640,24
1375688700,24
1375688820,24
1375688880,24
1375689000,24
1375689060,24
1375689120,24
1375689240,24
1375689300,24
1375689420,24
1375689480,24
1375689540,24
1375689600,24
1375689780,24
1375689840,24
1375689900,24
1375689960,24
1375690020,24
1375690080,24
1375690140,24
1375690200,24
1375690260,24
1375690320,24
1375690440,24
1375690500,24
1375690560,24
1375690680,24
1375690740,24
1375690800,24
1375690860,24
1375690920,24
1375690980,24
1375691040,24
1375691100,23
1375691160,23
1375691280,23
1375691340,23
1375691460,23
1375691520,23
1375691580,23
1375691700,23
1375691820,23
1375691880,23
1375692000,23
1375692060,23
1375692120,23
1375692240,23
1375692300,23
1375692360,23
1375692420,23
1375692540,23
1375692600,23
1375692720,23
1375692840,25
1375692900,25
1375693020,25
1375693080,25
1375693200,24
1375693260,22
1375693320,19
1375693380,19
1375693500,17
1375693560,16
1375693620,14
1375693680,13
1375693800,11
1375693860,11
1375693980,11
1375694040,11
1375694100,11
1375694220,10
1375694280,10
1375694340,10
1375694400,10
1375694700,10
1375694820,10
1375694880,10
1375695000,10
1375695060,10
1375695180,10
1375695240,10
1375695300,10
1375695360,9
1375695480,9
1375695540,9
1375695660,9
1375695780,9
1375695840,9
1375695900,9
1375696020,9
1375696080,9
1375696140,9
1375696260,9
1375696320,9
1375696380,9
1375696440,9
1375696500,9
1375696560,9
1375696680,9
1375696800,9
1375696860,9
1375696920,9
1375696980,9
1375697100,9
1375697220,9
1375697340,9
1375697460,9
1375697520,9
1375697640,9
1375697700,9
1375697820,9
1375697940,9
1375698060,9
1375698180,9
1375698240,9
1375698360,9
1375698420,9
1375698480,9
1375698600,9
1375698660,9
1375698720,9
1375698840,9
1375698900,9
1375699020,9
1375699080,9
1375699140,9
1375699200,9
1375699320,9
1375699380,9
1375699440,9
1375699500,10
1375699560,10
1375699620,11
1375699680,11
1375699740,11
1375699800,11
1375699860,10
1375699920,10
1375699980,10
1375700100,9
1375700160,9
1375700220,9
1375700340,9
1375700400,9
1375700460,9
1375700520,9
1375700580,10
1375700640,10
1375700760,10
1375700820,10
1375700880,10
1375701000,10
1375701060,10
1375701180,10
1375701300,10
1375701360,10
1375701420,10
1375701540,10
1375701600,9
1375701720,9
1375701840,9
1375701900,9
1375701960,9
1375702020,8
1375702080,8
1375702140,8
1375702200,8
1375702260,8
1375702380,8
1375702440,8
1375702560,8
1375702620,8
1375702740,8
1375702860,8
1375702920,8
1375703040,6
1375703100,6
1375703220,6
1375703340,6
1375703460,6
1375703520,6
1375703580,6
1375703700,6
1375703760,6
1375703880,6
1375704000,6
1375704120,6
1375704180,4
1375704240,5
1375704300,4
1375704360,5
1375704420,4
1375704480,5
1375704600,5
1375704720,5
1375704780,4
1375704840,5
1375704900,4
1375704960,4
1375705020,4
1375705080,4
1375705140,4
1375705260,4
1375705320,4
1375705440,4
1375705500,4
1375705560,4
1375705620,3
1375705680,2
1375705800,3
1375705920,3
1375706040,3
1375706100,3
1375706160,3
1375706220,3
1375706280,2
1375706400,3
1375706460,4
1375706520,5
1375706580,5
1375706640,4
1375706700,4
1375706820,4
1375706880,4
1375707060,4
1375707180,2
1375707240,2
1375707300,4
1375707480,5
1375707540,6
1375707600,6
1375707720,7
1375707840,6
1375707900,6
1375708020,6
1375708080,6
1375708200,6
1375708320,6
1375708380,6
1375708440,6
1375708500,6
1375708560,6
1375708620,7
1375708800,7
1375708860,7
1375708920,7
1375708980,7
1375709040,7
1375709160,7
1375709340,7
1375709520,6
1375709580,6
1375709640,6
1375709760,6
1375709820,6
1375709880,6
1375709940,6
1375710060,6
1375710120,6
1375710240,7
1375710300,6
1375710360,7
1375710420,7
1375710540,7
1375710600,7
1375710660,6
1375710720,6
1375710780,6
1375710900,6
1375711020,6
1375711140,6
1375711200,6
1375711260,6
1375711380,6
1375711440,6
1375711500,6
1375711560,7
1375711620,7
1375711680,7
1375711800,7
1375711860,7
1375711920,6
1375712040,6
1375712100,6
1375712160,6
1375712340,6
1375712400,7
1375712460,7
1375712520,7
1375712580,7
1375712640,8
1375712760,8
1375712940,8
1375713000,8
1375713060,9
1375713120,9
1375713240,9
1375713300,9
1375713360,9
1375713480,9
1375713540,9
1375713600,9
1375713660,9
1375713720,9
1375713840,9
1375713900,9
1375713960,9
1375714080,9
1375714140,9
1375714200,9
1375714260,9
1375714320,9
1375714380,9
1375714440,9
1375714560,9
1375714680,10
1375714800,11
1375714860,11
1375714980,11
1375715040,11
1375715160,11
1375715340,11
1375715400,11
1375715520,11
1375715580,11
1375715700,11
1375715820,11
1375715880,11
1375716000,11
1375716120,11
1375716180,11
1375716240,11
1375716300,11
1375716360,11
1375716480,11
1375716540,11
1375716720,12
1375716780,12
1375716900,12
1375716960,12
1375717020,12
1375717080,11
1375717200,11
1375717260,11
1375717320,11
1375717380,11
1375717500,11
1375717560,11
1375717620,11
1375717680,11
1375717740,11
1375717800,11
1375717920,11
1375717980,11
1375718160,11
1375718220,10
1375718280,10
1375718340,10
1375718460,10
1375718640,10
1375718700,10
1375718820,10
1375718880,10
1375719000,10
1375719060,10
1375719180,10
1375719240,10
1375719360,10
1375719420,10
1375719540,10
1375719600,10
1375719660,10
1375719720,9
1375719780,9
1375719840,9
1375719900,9
1375720020,9
1375720140,9
1375720200,9
1375720260,9
1375720320,9
1375720440,9
1375720500,9
1375720620,9
1375720680,9
1375720740,9
1375720860,8
1375720980,8
1375721040,8
1375721100,8
1375721160,8
1375721220,8
1375721280,8
1375721340,8
1375721460,8
1375721520,8
1375721580,8
1375721640,8
1375721700,8
1375721820,8
1375721880,8
1375722000,9
1375722060,9
1375722120,9
1375722240,9
1375722300,9
1375722360,9
1375722420,9
1375722480,9
1375722540,8
1375722660,8
1375722720,8
1375722780,8
1375722840,8
1375722960,8
1375723020,8
1375723080,9
1375723200,9
1375723260,9
1375723320,9
1375723440,9
1375723500,9
1375723560,9
1375723680,9
1375723740,9
1375723860,9
1375723980,9
1375724040,8
1375724160,8
1375724220,8
1375724280,8
1375724400,8
1375724520,8
1375724640,7
1375724700,6
1375724820,7
1375724880,7
1375724940,6
1375725060,6
1375725120,6
1375725180,6
1375725240,6
1375725300,6
1375725360,6
1375725480,6
1375725540,4
1375725660,5
1375725720,4
1375725780,5
1375725900,5
1375725960,5
1375726020,5
1375726080,5
1375726140,5
1375726260,6
1375726380,5
1375726440,5
1375726560,5
1375726620,5
1375726680,5
1375726740,5
1375726860,5
1375726980,5
1375727040,5
1375727160,5
1375727220,5
1375727280,5
1375727400,5
1375727460,5
1375727520,5
1375727580,5
1375727640,5
1375727700,5
1375727760,4
1375727880,4
1375728000,4
1375728060,4
1375728180,4
1375728300,4
1375728360,4
1375728420,4
1375728480,4
1375728540,4
1375728600,3
1375728720,3
1375728780,3
1375728840,3
1375728900,3
1375728960,3
1375729080,3
1375729140,3
1375729200,3
1375729320,3
1375729380,3
1375729440,3
1375729560,2
1375729680,2
1375729800,2
1375729860,2
1375729920,2
1375729980,1
1375730100,1
1375730220,1
1375730280,1
1375730400,1
1375730460,1
1375730640,1
1375730700,1
1375730760,2
1375730880,2
1375730940,2
1375731000,1
1375731120,1
1375731180,1
1375731240,1
1375731300,1
1375731420,1
1375731480,1
1375731540,1
1375731600,1
1375731660,1
1375731720,1
1375731840,1
1375731900,1
1375732020,1
1375732080,1
1375732140,1
1375732200,1
1375732320,1
1375732380,1
1375732500,1
1375732620,1
1375732740,1
1375732800,1
1375732860,1
1375732980,1
1375733100,1
1375733160,2
1375733220,2
1375733280,2
1375733340,2
1375733460,2
1375733520,1
1375733640,1
1375733700,1
1375733820,1
1375733880,2
1375733940,2
1375734000,2
1375734180,2
1375734240,2
1375734300,2
1375734360,2
1375734420,3
1375734540,3
1375734660,3
1375734780,3
1375734900,3
1375734960,3
1375735020,2
1375735080,2
1375735140,2
1375735200,2
1375735320,2
1375735440,2
1375735500,2
1375735560,2
1375735680,2
1375735740,2
1375735800,2
1375735860,2
1375735920,2
1375736040,2
1375736160,4
1375736220,2
1375736280,4
1375736340,4
1375736400,3
1375736520,3
1375736580,3
1375736640,3
1375736700,3
1375736820,3
1375736940,2
1375737060,3
1375737180,3
1375737240,2
1375737360,2
1375737420,2
1375737480,2
1375737600,2
1375737660,2
1375737840,2
1375737900,2
1375738020,2
1375738080,3
1375738200,3
1375738260,3
1375738320,3
1375738380,3
1375738440,3
1375738500,4
1375738680,4
1375738740,3
1375738860,3
1375738920,3
1375739040,3
1375739100,3
1375739160,3
1375739220,3
1375739280,3
1375739340,3
1375739460,3
1375739520,3
1375739580,3
1375739640,3
1375739760,3
1375739940,5
1375740000,5
1375740060,5
1375740180,5
1375740240,7
1375740360,8
1375740420,7
1375740480,7
1375740540,7
1375740600,8
1375740660,8
1375740720,8
1375740780,8
1375740840,8
1375740960,8
1375741020,9
1375741080,9
1375741200,9
1375741260,10
1375741320,11
1375741380,11
1375741500,10
1375741620,7
1375741740,4
1375741800,4
1375741860,4
1375741980,4
1375742040,5
1375742100,2
1375742220,3
1375742280,3
1375742340,3
1375742460,3
1375742520,3
1375742580,3
1375742640,3
1375742700,2
1375742820,1
1375742880,2
1375742940,2
1375743120,4
1375743180,4
1375743240,4
1375743300,4
1375743360,3
1375743420,2
1375743480,2
1375743540,2
1375743600,2
1375743660,2
1375743720,2
1375743840,2
1375743900,2
1375743960,3
1375744080,2
1375744200,2
1375744320,2
1375744380,2
1375744500,2
1375744620,2
1375744680,2
1375744740,2
1375744860,2
1375744980,2
1375745040,2
1375745100,2
1375745220,3
1375745280,3
1375745340,4
1375745400,4
1375745460,3
1375745520,4
1375745580,3
1375745640,3
1375745700,3
1375745820,3
1375745940,3
1375746000,3
1375746120,3
1375746240,2
1375746360,2
1375746420,2
1375746540,2
1375746600,2
1375746660,2
1375746720,2
1375746840,2
1375746900,2
1375746960,2
1375747020,2
1375747140,2
1375747200,2
1375747260,3
1375747320,2
1375747380,4
1375747440,5
1375747560,5
1375747620,5
1375747680,4
1375747800,4
1375747920,4
1375748100,4
1375748160,3
1375748220,4
1375748280,4
1375748400,4
1375748460,4
1375748580,3
1375748700,2
1375748760,2
1375748820,2
1375748940,3
1375749060,3
1375749120,4
1375749180,3
1375749240,3
1375749300,3
1375749420,4
1375749480,4
1375749540,3
1375749600,3
1375749720,3
1375749780,3
1375749900,3
1375750020,3
1375750080,3
1375750200,2
1375750260,2
1375750380,2
1375750440,2
1375750500,2
1375750560,2
1375750680,2
1375750740,2
1375750800,2
1375750860,2
1375750920,2
1375750980,2
1375751100,2
1375751160,2
1375751280,3
1375751340,3
1375751400,3
1375751520,3
1375751580,3
1375751640,3
1375751700,3
1375751820,2
1375751880,2
1375751940,2
1375752060,2
1375752180,2
1375752300,2
1375752360,2
1375752420,2
1375752480,2
1375752540,2
1375752660,3
1375752720,3
1375752780,3
1375752840,3
1375752900,3
1375752960,2
1375753020,3
1375753140,3
1375753200,2
1375753320,2
1375753380,2
1375753440,2
1375753500,2
1375753560,2
1375753620,2
1375753680,2
1375753800,2
1375753860,2
1375753920,2
1375753980,2
1375754040,2
1375754160,2
1375754220,2
1375754280,2
1375754400,2
1375754460,2
1375754520,2
1375754580,2
1375754640,3
1375754700,3
1375754760,3
1375754880,3
1375754940,3
1375755060,3
1375755180,3
1375755240,2
1375755300,2
1375755360,2
1375755480,2
1375755540,2
1375755660,2
1375755780,2
1375755840,2
1375755960,2
1375756080,2
1375756140,2
1375756200,2
1375756260,2
1375756320,2
1375756380,2
1375756440,3
1375756500,2
1375756560,2
1375756620,2
1375756680,3
1375756800,3
1375756860,2
1375756920,2
1375756980,2
1375757100,2
1375757220,2
1375757280,2
1375757340,2
1375757400,2
1375757580,2
1375757640,2
1375757700,2
1375757820,2
1375757880,2
1375757940,3
1375758120,3
1375758180,3
1375758240,3
1375758300,3
1375758420,4
1375758540,4
1375758600,4
1375758660,4
1375758720,4
1375758780,4
1375758840,4
1375758900,4
1375758960,4
1375759020,4
1375759080,4
1375759200,4
1375759320,4
1375759380,4
1375759500,3
1375759560,3
1375759620,3
1375759680,3
1375759740,3
1375759800,3
1375759920,3
1375760040,3
1375760160,3
1375760220,3
1375760280,3
1375760340,3
1375760400,3
1375760580,3
1375760640,3
1375760700,3
1375760760,3
1375760820,3
1375760940,3
1375761060,3
1375761120,3
1375761180,3
1375761240,3
1375761300,3
1375761420,3
1375761480,3
1375761540,3
1375761600,3
1375761720,3
1375761840,3
1375761900,3
1375761960,3
1375762020,3
1375762080,3
1375762140,3
1375762260,3
1375762320,3
1375762440,3
1375762500,3
1375762560,4
1375762620,4
1375762740,4
1375762860,4
1375762980,4
1375763040,4
1375763100,4
1375763160,4
1375763220,4
1375763340,4
1375763400,4
1375763460,4
1375763520,4
1375763580,4
1375763640,4
1375763760,4
1375763820,4
1375763880,4
1375763940,4
1375764000,4
1375764060,4
1375764120,4
1375764180,4
1375764300,4
1375764420,4
1375764600,4
1375764660,4
1375764720,4
1375764840,4
1375764960,4
1375765020,4
1375765080,4
1375765200,4
1375765320,4
1375765440,4
1375765500,4
1375765620,4
1375765740,4
1375765800,4
1375765860,4
1375765920,4
1375765980,4
1375766040,4
1375766100,4
1375766160,4
1375766220,4
1375766280,4
1375766400,4
1375766520,4
1375766580,4
1375766640,4
1375766700,4
1375766760,4
1375766820,4
1375766940,4
1375767000,4
1375767060,4
1375767120,4
1375767180,4
1375767240,4
1375767360,4
1375767480,4
1375767540,4
1375767600,4
1375767660,4
1375767720,4
1375767780,4
1375767840,4
1375767900,4
1375768020,4
1375768080,4
1375768140,4
1375768200,4
1375768260,4
1375768380,4
1375768500,4
1375768560,4
1375768620,4
1375768740,4
1375768800,4
1375768860,4
1375768920,4
1375768980,4
1375769100,4
1375769160,4
1375769220,4
1375769340,4
1375769400,4
1375769460,5
1375769580,5
1375769640,5
1375769760,5
1375769820,5
1375769940,5
1375770060,5
1375770120,5
1375770240,5
1375770300,5
1375770360,5
1375770480,6
1375770600,5
1375770660,5
1375770720,5
1375770780,5
1375770840,5
1375770900,5
1375770960,5
1375771020,5
1375771140,5
1375771200,5
1375771260,5
1375771380,5
1375771440,5
1375771500,5
1375771560,5
1375771620,5
1375771680,5
1375771800,5
1375771860,5
1375771980,5
1375772040,5
1375772100,5
1375772220,5
1375772280,5
1375772340,5
1375772400,5
1375772460,5
1375772580,5
1375772700,5
1375772760,5
1375772820,5
1375772880,5
1375772940,5
1375773060,5
1375773120,5
1375773180,5
1375773240,5
1375773360,5
1375773480,5
1375773540,5
1375773600,5
1375773660,5
1375773720,5
1375773780,5
1375773840,5
1375773900,5
1375773960,5
1375774020,5
1375774080,5
1375774140,5
1375774260,5
1375774380,5
1375774440,5
1375774500,5
1375774560,5
1375774680,5
1375774740,5
1375774860,5
1375774920,5
1375774980,5
1375775040,5
1375775160,5
1375775280,5
1375775520,5
1375775580,5
1375775640,5
1375775820,5
1375775880,5
1375776120,5
1375776180,5
1375776240,5
1375776300,5
1375776360,5
1375776420,5
1375776480,5
1375776600,5
1375776660,5
1375776720,5
1375776780,5
1375776840,5
1375776900,5
1375776960,5
1375777020,5
1375777080,5
1375777140,5
1375777260,5
1375777320,5
1375777440,5
1375777560,5
1375777620,5
1375777680,5
1375777740,5
1375777800,5
1375777980,5
1375778040,5
1375778160,5
1375778220,5
1375778340,5
1375778460,5
1375778520,5
1375778580,5
1375778640,5
1375778760,5
1375778820,5
1375778940,5
1375779060,5
1375779120,5
1375779240,5
1375779360,5
1375779420,5
1375779480,5
1375779600,5
1375779660,5
1375779720,5
1375779840,5
1375779900,5
1375779960,5
1375780080,5
1375780140,5
1375780200,5
1375780260,5
1375780320,5
1375780380,5
1375780440,5
1375780560,5
1375780680,5
1375780740,5
1375780800,5
1375781040,5
1375781100,5
1375781220,5
1375781340,4
1375781400,4
1375781460,4
1375781580,4
1375781640,4
1375781760,4
1375781820,4
1375781880,4
1375781940,4
1375782000,4
1375782060,4
1375782120,4
1375782240,4
1375782300,4
1375782360,4
1375782480,4
1375782600,4
1375782660,4
1375782720,4
1375782840,4
1375782960,4
1375783140,4
1375783200,4
1375783320,3
1375783380,3
1375783500,3
1375783560,3
1375783680,3
1375783740,3
1375783860,3
1375783920,3
1375784040,3
1375784100,3
1375784220,3
1375784280,3
1375784340,3
1375784400,3
1375784460,3
1375784520,3
1375784640,3
1375784700,3
1375784760,3
1375784880,3
1375784940,3
1375785000,3
1375785060,3
1375785180,2
1375785300,2
1375785420,2
1375785540,2
1375785660,2
1375785720,2
1375785780,2
1375785840,2
1375785900,2
1375785960,2
1375786080,2
1375786140,2
1375786200,2
1375786320,2
1375786500,2
1375786680,2
1375786800,2
1375786860,2
1375786920,2
1375786980,2
1375787040,2
1375787100,2
1375787160,2
1375787280,2
1375787340,2
1375787400,2
1375787460,2
1375787520,2
1375787640,2
1375787700,2
1375787760,2
1375787880,2
1375787940,2
1375788060,2
1375788180,2
1375788240,2
1375788300,2
1375788360,2
1375788420,2
1375788480,2
1375788540,2
1375788600,2
1375788660,2
1375788780,2
1375788840,2
1375788900,2
1375789020,2
1375789080,2
1375789140,2
1375789320,2
1375789380,2
1375789440,2
1375789560,2
1375789620,2
1375789680,2
1375789800,2
1375789860,2
1375789980,2
1375790040,2
1375790100,1
1375790160,2
1375790280,2
1375790460,1
1375790580,1
1375790640,1
1375790760,1
1375790820,1
1375790880,1
1375790940,1
1375791000,1
1375791060,1
1375791120,1
1375791180,1
1375791240,2
1375791300,1
1375791420,2
1375791480,2
1375791600,1
1375791720,1
1375791840,1
1375791900,1
1375792020,1
1375792080,1
1375792200,2
1375792260,1
1375792320,1
1375792440,1
1375792500,2
1375792560,3
1375792680,2
1375792740,2
1375792860,2
1375792920,2
1375793040,2
1375793100,2
1375793160,2
1375793220,1
1375793340,1
1375793400,3
1375793520,3
1375793640,3
1375793760,3
1375793820,3
1375793880,3
1375793940,2
1375794000,2
1375794060,3
1375794180,2
1375794240,1
1375794300,2
1375794360,2
1375794420,2
1375794540,1
1375794600,1
1375794720,1
1375794780,1
1375794840,1
1375794900,1
1375795020,1
1375795080,2
1375795140,2
1375795200,2
1375795260,1
1375795320,1
1375795380,1
1375795440,1
1375795500,1
1375795620,1
1375795740,2
1375795800,2
1375795920,2
1375795980,2
1375796040,1
1375796100,1
1375796160,1
1375796220,1
1375796340,1
1375796400,1
1375796460,1
1375796520,1
1375796640,1
1375796700,1
1375796760,1
1375796820,1
1375796880,1
1375796940,1
1375797060,2
1375797120,2
1375797180,2
1375797240,2
1375797360,2
1375797420,2
1375797540,2
1375797660,2
1375797720,2
1375797780,2
1375797840,2
1375797960,2
1375798020,2
1375798080,2
1375798140,2
1375798200,2
1375798260,2
1375798380,2
1375798500,2
1375798620,2
1375798680,2
1375798800,2
1375798920,2
1375798980,2
1375799100,2
1375799160,2
1375799280,2
1375799340,2
1375799460,2
1375799520,2
1375799580,2
1375799640,2
1375799760,2
1375799880,2
1375799940,2
1375800000,2
1375800060,2
1375800120,2
1375800240,2
1375800360,2
1375800480,3
1375800540,3
1375800660,3
1375800780,3
1375800840,3
1375800900,3
1375800960,3
1375801020,3
1375801140,3
1375801200,3
1375801320,3
1375801380,3
1375801440,3
1375801500,3
1375801560,3
1375801680,3
1375801740,3
1375801800,3
1375801860,3
1375801920,3
1375801980,3
1375802100,3
1375802160,3
1375802220,3
1375802400,3
1375802460,3
1375802520,3
1375802580,3
1375802640,3
1375802700,3
1375802760,3
1375802820,3
1375802940,3
1375803000,3
1375803060,3
1375803120,3
1375803180,4
1375803300,4
1375803360,4
1375803420,4
1375803540,5
1375803600,4
1375803660,4
1375803720,4
1375803780,4
1375803840,4
1375803900,5
1375803960,5
1375804080,5
1375804200,5
1375804260,5
1375804320,5
1375804380,5
1375804440,5
1375804620,5
1375804680,5
1375804740,5
1375804860,5
1375804920,5
1375804980,5
1375805040,5
1375805100,5
1375805160,5
1375805340,5
1375805400,4
1375805460,4
1375805520,4
1375805580,4
1375805700,3
1375805760,4
1375805820,3
1375805880,3
1375805940,3
1375806000,2
1375806060,2
1375806240,1
1375806360,1
1375806420,1
1375806480,1
1375806540,1
1375806600,1
1375806720,1
1375806780,1
1375806840,1
1375806900,2
1375807080,2
1375807200,2
1375807260,2
1375807320,2
1375807380,2
1375807440,1
1375807500,1
1375807560,1
1375807620,1
1375807680,1
1375807740,1
1375807800,1
1375807860,1
1375807980,1
1375808040,1
1375808100,1
1375808160,1
1375808280,1
1375808340,1
1375808400,1
1375808460,1
1375808520,1
1375808640,1
1375808700,1
1375808760,1
1375808820,1
1375808940,2
1375809120,2
1375809180,2
1375809300,2
1375809360,4
1375809540,4
1375809600,3
1375809660,3
1375809720,3
1375809780,3
1375809840,3
1375810020,3
1375810080,3
1375810200,3
1375810320,3
1375810380,3
1375810440,3
1375810500,3
1375810620,3
1375810800,3
1375810860,3
1375810920,2
1375811040,2
1375811160,2
1375811220,2
1375811280,2
1375811400,2
1375811520,2
1375811580,1
1375811700,1
1375811760,1
1375811820,1
1375811940,1
1375812000,1
1375812060,1
1375812180,1
1375812300,1
1375812360,1
1375812420,2
1375812480,3
1375812540,3
1375812600,2
1375812660,2
1375812840,2
1375812900,2
1375813020,2
1375813080,2
1375813140,2
1375813260,2
1375813320,2
1375813380,2
1375813440,2
1375813620,2
1375813680,2
1375813740,1
1375813860,1
1375813980,1
1375814040,1
1375814100,1
1375814160,1
1375814220,1
1375814340,1
1375814400,1
1375814460,1
1375814520,1
1375814580,1
1375814640,1
1375814700,1
1375814820,1
1375814880,1
1375814940,1
1375815000,1
1375815060,1
1375815180,1
1375815240,1
1375815300,1
1375815360,1
1375815480,1
1375815540,1
1375815600,1
1375815720,1
1375815780,1
1375815840,1
1375815900,1
1375815960,1
1375816020,1
1375816140,1
1375816200,1
1375816320,1
1375816380,1
1375816440,1
1375816500,1
1375816680,1
1375816740,1
1375816860,1
1375816920,1
1375817040,2
1375817100,2
1375817160,2
1375817220,4
1375817280,4
1375817400,3
1375817460,3
1375817520,3
1375817640,3
1375817700,3
1375817760,3
1375817820,3
1375817880,4
1375818000,3
1375818060,3
1375818120,3
1375818180,3
1375818240,3
1375818420,3
1375818480,3
1375818540,3
1375818600,3
1375818660,3
1375818720,3
1375818780,3
1375818840,3
1375818960,3
1375819020,3
1375819080,3
1375819200,3
1375819320,3
1375819380,3
1375819440,3
1375819500,3
1375819560,4
1375819680,4
1375819740,4
1375819800,4
1375819920,4
1375820040,4
1375820100,4
1375820220,4
1375820280,4
1375820340,4
1375820460,4
1375820520,5
1375820580,5
1375820700,6
1375820880,6
1375820940,7
1375821060,7
1375821180,7
1375821240,7
1375821300,7
1375821360,7
1375821420,7
1375821480,7
1375821660,10
1375821720,8
1375821840,10
1375821960,9
1375822020,9
1375822140,9
1375822200,9
1375822260,9
1375822320,9
1375822380,9
1375822440,9
1375822500,9
1375822620,9
1375822680,9
1375822800,9
1375822860,9
1375822980,9
1375823100,9
1375823220,8
1375823280,8
1375823400,8
1375823460,8
1375823520,8
1375823580,8
1375823640,8
1375823760,8
1375823820,9
1375823880,9
1375823940,9
1375824000,9
1375824120,9
1375824180,9
1375824300,9
1375824360,8
1375824480,8
1375824540,8
1375824600,8
1375824660,8
1375824720,8
1375824840,8
1375825020,8
1375825080,8
1375825260,8
1375825320,9
1375825440,9
1375825500,10
1375825560,10
1375825680,10
1375825740,10
1375825800,10
1375825860,10
1375825920,10
1375825980,11
1375826040,11
1375826160,11
1375826340,11
1375826400,11
1375826460,10
1375826520,10
1375826640,12
1375826760,12
1375826820,11
1375826880,11
1375826940,11
1375827000,11
1375827060,10
1375827180,10
1375827240,10
1375827300,10
1375827360,10
1375827420,9
1375827480,10
1375827540,7
1375827600,5
1375827720,5
1375827780,5
1375827840,5
1375828020,1
1375828140,2
1375828200,1
1375828260,1
1375828320,1
1375828380,1
1375828560,1
1375828620,1
1375828680,1
1375828860,2
1375829040,2
1375829160,1
1375829220,1
1375829280,1
1375829340,1
1375829400,1
1375829580,1
1375829700,1
1375829760,1
1375829820,1
1375829880,1
1375830000,2
1375830060,2
1375830120,2
1375830240,2
1375830300,2
1375830420,3
1375830480,3
1375830600,5
1375830660,4
1375830720,4
1375830840,3
1375830900,2
1375830960,2
1375831020,1
1375831080,1
1375831260,1
1375831320,1
1375831380,1
1375831500,1
1375831560,1
1375831620,1
1375831680,2
1375831740,2
1375831800,1
1375831980,1
1375832040,1
1375832100,1
1375832160,2
1375832280,2
1375832400,3
1375832460,2
1375832520,2
1375832640,2
